type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20905138,0,84,0,0,21.0948,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -5 -6 -4 -7 -4 -5 -2 -2 -4 -4 -1 -1 -3 -2 0 -1 2 -1 3 1 5 0 3 1 6 2 9 0 7 1 9 3 7 3 11 0 8 2 10 1 10 4 11 3 10 6 14 7 13 4 13 0 0 5 16 8 15 9 17 8 18 7 18 9 18 8 18 7 19 8 21 9 22 9 18 9 21 11 21 11 21 10 23 11 22 12 23 10 21 12 21 9 24 10 25 8 25 11 25 11 22 10 22 6 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20914864,0,84,0,0,21.1045,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -1 -8 0 -7 4 -3 0 -4 -2 -3 -1 -1 1 -1 2 2 2 4 1 2 2 5 3 6 5 5 4 5 5 7 5 4 5 9 1 8 5 10 5 10 4 12 6 11 6 13 4 12 4 14 6 0 0 15 5 20 4 18 5 21 2 17 7 21 7 19 8 20 6 20 6 25 9 24 6 22 8 22 7 19 7 27 6 22 5 28 7 25 5 23 8 24 6 24 9 22 5 25 9 23 8 22 10 23 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20925064,0,84,0,0,21.1147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -5 -4 -3 -5 -4 -4 -5 -3 -2 -2 -1 -1 0 -1 1 0 1 2 3 1 5 1 5 0 7 2 5 0 7 2 9 2 8 0 12 1 11 2 9 1 10 4 11 3 12 5 11 4 14 6 14 0 0 7 15 9 15 10 16 11 17 9 19 10 19 9 19 10 17 11 19 13 20 13 19 11 21 12 21 13 21 14 20 14 20 14 21 14 22 12 21 15 20 13 22 12 21 12 21 13 23 11 22 11 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20935393,0,84,0,0,21.125,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -7 3 -6 1 -5 0 -3 -1 -2 2 -3 -2 -1 -3 1 -5 -2 -4 1 -7 0 -6 2 -7 1 -7 1 -9 2 -10 3 -9 3 -9 3 -9 2 -12 3 -12 3 -14 3 -13 4 -13 4 -13 8 -14 5 0 0 -17 7 -16 9 -18 7 -17 10 -20 10 -19 10 -19 9 -21 11 -22 10 -20 11 -21 13 -21 12 -22 13 -22 12 -22 15 -21 13 -22 12 -23 14 -24 13 -22 11 -24 13 -23 11 -22 13 -22 14 -23 12 -24 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20944321,0,84,0,0,21.134,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -6 5 -2 5 -4 2 -1 1 0 2 0 1 -3 -2 -2 -7 -3 -3 -2 -5 -3 -5 -5 -7 -3 -7 -7 -9 -5 -10 -3 -8 -4 -12 -4 -10 -3 -10 -5 -10 -5 -12 -3 -13 -7 -14 -4 -16 -5 -17 -5 0 0 -18 -6 -18 -3 -20 -3 -22 -5 -19 -4 -20 -6 -20 -7 -21 -8 -22 -5 -25 -3 -25 -5 -23 -7 -23 -5 -24 -7 -28 -5 -24 -3 -30 -7 -25 -4 -27 -7 -27 -8 -24 -9 -25 -8 -26 -9 -26 -7 -23 -9 -22 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20954479,0,84,0,0,21.1441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -8 -1 -7 -1 -5 -1 -4 0 -3 0 -3 -2 1 -1 -2 -2 2 -4 1 -5 5 -3 3 -5 2 -6 3 -6 5 -7 6 -7 5 -7 6 -8 6 -9 7 -7 7 -9 8 -9 7 -10 8 -10 9 -8 11 0 0 -12 12 -10 13 -9 15 -11 12 -14 13 -15 13 -13 13 -14 13 -15 15 -15 17 -15 18 -15 16 -14 16 -16 16 -16 18 -15 17 -17 17 -17 16 -18 17 -17 16 -18 16 -19 18 -18 16 -19 14 -17 13 -17 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20965623,0,84,0,0,21.1552,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 5 1 6 1 6 -1 5 1 2 2 2 1 0 1 0 0 -2 1 -3 1 -5 5 -7 2 -7 3 -7 3 -7 3 -9 4 -9 4 -10 3 -8 4 -10 3 -11 4 -14 3 -14 0 -15 2 -15 2 -17 0 0 -2 -19 1 -18 1 -19 1 -21 1 -20 3 -22 0 -22 0 -23 2 -22 0 -24 1 -26 3 -24 0 -25 1 -27 0 -26 2 -26 -1 -28 -1 -28 0 -28 -1 -27 3 -29 0 -26 0 -27 1 -27 1 -26 0 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20976208,0,84,0,0,21.1659,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -7 -3 -6 -2 -4 -2 -2 -1 -3 -3 -1 -1 -1 -1 1 -1 2 0 3 -2 3 -2 5 -3 5 -2 4 -2 7 -2 9 -1 9 -1 10 -3 10 -1 11 -4 10 -2 11 -2 12 -3 14 -1 14 -1 17 0 0 -2 17 -1 18 0 18 1 20 -1 19 -1 21 -1 22 0 21 0 25 -1 23 1 22 -4 25 1 23 1 23 -2 24 1 26 0 27 1 27 -1 26 0 25 -1 29 -1 26 -2 24 -1 26 -2 25 -2 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20984201,0,84,0,0,21.1737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -2 6 -1 5 -3 4 0 1 0 1 -1 -1 -1 -2 -3 -2 -2 -4 -2 -5 -3 -5 -7 -6 -5 -6 -4 -8 -6 -8 -7 -9 -7 -9 -7 -11 -5 -11 -6 -11 -6 -13 -6 -13 -6 -15 -8 -13 -7 -14 -8 0 0 -14 -7 -18 -6 -18 -7 -20 -6 -17 -8 -20 -8 -20 -12 -21 -7 -23 -8 -24 -11 -24 -9 -23 -9 -22 -8 -22 -9 -27 -9 -24 -7 -27 -9 -25 -9 -24 -8 -24 -9 -26 -11 -26 -11 -26 -11 -23 -12 -22 -13 -23 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,20995215,0,84,0,0,21.1847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 2 -6 0 -4 2 -4 2 -3 1 -1 0 -3 -3 -1 -4 -2 -6 -1 -4 2 -8 4 -8 0 -8 3 -9 -1 -9 3 -7 4 -10 3 -10 4 -10 5 -10 3 -11 4 -12 5 -12 7 -14 7 -15 7 0 0 -16 9 -17 10 -19 9 -18 10 -19 9 -18 10 -20 8 -19 10 -22 9 -22 10 -21 14 -21 11 -21 12 -22 13 -23 11 -23 12 -23 14 -23 12 -25 14 -24 12 -24 11 -26 11 -25 10 -24 13 -22 9 -24 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21004684,0,84,0,0,21.1943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -8 1 -3 1 -7 0 -4 1 -3 -1 -2 -1 -3 -2 0 -3 -1 -4 -1 -5 2 -6 0 -6 1 -6 2 -6 2 -8 1 -7 3 -9 3 -9 3 -10 3 -10 4 -10 6 -10 6 -12 6 -11 6 -13 9 0 0 -13 8 -16 10 -14 10 -17 11 -14 8 -18 9 -17 10 -17 8 -18 12 -20 12 -19 15 -18 12 -18 12 -20 11 -21 12 -20 14 -21 13 -21 12 -22 12 -21 12 -23 11 -22 11 -21 12 -21 12 -22 10 -21 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21014610,0,84,0,0,21.2043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -7 -2 -6 -6 -6 -2 -1 -3 -3 -2 -3 0 -1 0 1 1 2 -3 2 -2 3 0 5 -1 5 -1 8 -2 6 -1 9 -2 7 -1 9 -3 7 -2 11 -2 10 1 10 -2 12 0 12 0 14 1 14 0 0 -1 16 2 19 1 17 1 20 1 19 -1 19 -1 22 -1 21 1 23 -1 26 2 24 -1 23 2 24 0 23 2 29 2 27 2 28 0 24 1 25 0 24 -2 26 -2 25 -3 27 -1 27 -2 24 -3 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21024543,0,84,0,0,21.2142,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -6 4 -5 2 -4 2 -3 2 -4 -1 -3 0 -1 -2 -2 -2 -1 -4 0 -6 1 -6 2 -6 3 -7 -1 -6 3 -9 0 -8 1 -9 2 -10 2 -11 3 -12 3 -10 3 -10 4 -11 4 -14 5 -15 7 0 0 -15 4 -17 7 -17 6 -15 8 -18 6 -19 7 -17 7 -18 6 -18 8 -16 8 -22 8 -19 8 -20 8 -19 9 -23 9 -22 9 -22 9 -21 9 -25 10 -21 9 -25 7 -23 7 -23 7 -22 9 -24 6 -22 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21034145,0,84,0,0,21.2238,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 5 -5 3 -3 1 -3 2 -4 1 -1 2 1 1 -1 -1 -1 -1 3 -1 5 0 4 -2 4 -2 6 0 6 0 8 0 8 -1 9 2 7 -1 10 0 11 -1 10 -1 11 -1 12 -4 15 -2 15 -2 0 0 16 -1 16 -3 19 -2 18 -5 18 -3 19 -2 20 -1 19 -2 21 -3 20 -6 21 -7 19 -6 21 -6 22 -3 22 -4 23 -3 24 -6 23 -5 24 -4 23 -4 23 0 22 -1 22 -3 23 -3 23 -2 22 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21045177,0,84,0,0,21.2348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -8 2 -6 1 -6 0 -4 0 -3 0 -1 0 -1 -1 -4 -3 1 -5 0 -4 2 -6 2 -5 3 -8 2 -8 3 -10 6 -8 3 -12 5 -8 2 -10 5 -11 6 -11 6 -11 6 -13 8 -12 8 -11 10 0 0 -13 10 -13 14 -11 15 -16 17 -15 13 -17 15 -18 14 -17 14 -15 15 -21 18 -16 20 -18 16 -17 17 -15 16 -17 21 -15 19 -18 21 -19 18 -19 22 -18 19 -19 20 -17 19 -20 17 -18 19 -19 17 -21 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21055405,0,84,0,0,21.245,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -7 -4 -7 -4 -5 -4 -6 -3 -2 -1 -4 -1 0 -2 2 0 3 -1 2 -1 6 -1 5 -2 7 -3 6 -1 7 -1 8 -4 9 1 8 1 8 1 10 1 11 -1 13 0 12 2 13 1 15 0 16 0 0 4 19 3 19 3 18 6 21 3 18 2 20 5 21 6 21 3 20 4 25 6 24 3 23 4 24 3 24 4 26 5 24 8 26 8 25 7 25 8 22 5 26 7 25 4 26 5 26 5 26 3 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21067940,0,84,0,0,21.2576,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -8 -4 -8 -4 -4 -3 -5 1 -4 -2 -3 -2 -1 -1 2 -1 1 1 3 0 5 -2 5 -2 8 -1 7 -2 5 -2 9 -2 8 -2 9 -3 10 0 10 0 10 2 12 -1 13 0 15 0 16 2 16 0 0 3 19 2 18 3 18 5 21 2 20 3 20 2 21 2 20 3 23 3 22 4 22 3 22 5 24 4 23 7 25 5 24 6 26 5 25 7 25 5 26 5 26 5 28 3 26 3 24 3 26 1 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21074360,0,84,0,0,21.2639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -8 -2 -6 -1 -4 -2 -3 -3 -4 0 -1 -1 -1 1 0 -1 2 -1 2 -1 3 -1 3 -3 5 -4 6 -5 4 -4 6 -4 8 -4 8 -5 9 -3 8 -5 9 -4 10 -4 10 -4 11 -5 13 -2 13 0 0 -5 16 -5 16 -4 15 -5 18 -5 17 -7 17 -9 19 -7 19 -3 17 -2 18 -3 20 -5 19 -5 23 -7 20 -4 22 -3 23 -6 22 -4 20 -6 22 -6 21 -9 23 -8 21 -6 22 -3 23 -6 21 -8 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21084235,0,84,0,0,21.2739,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -2 -8 -2 -5 -2 -5 -2 -3 -1 -3 -2 -2 -4 -1 -2 0 1 3 2 2 4 3 4 4 5 4 8 5 5 6 7 5 7 6 7 5 7 7 7 9 8 9 8 7 11 10 11 12 8 10 11 0 0 13 11 17 11 16 10 18 10 18 12 19 12 17 12 17 12 19 11 22 12 20 12 19 15 20 13 19 14 24 13 23 11 24 14 21 12 21 15 22 13 23 15 23 12 22 17 21 15 20 16 17 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21094333,0,84,0,0,21.2839,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 1 4 2 5 3 3 1 3 0 3 -1 0 -1 -1 0 0 -1 -2 -4 -2 -2 -2 -4 -5 -4 -1 -6 -3 -7 -3 -8 -4 -9 -4 -9 -6 -10 -5 -9 -5 -9 -6 -9 -4 -11 -7 -11 -7 -15 -8 -13 0 0 -9 -14 -8 -17 -10 -16 -11 -16 -8 -15 -10 -20 -10 -17 -11 -18 -10 -18 -13 -19 -13 -21 -10 -19 -12 -19 -12 -19 -11 -22 -14 -21 -14 -22 -13 -21 -14 -22 -12 -21 -11 -21 -10 -22 -9 -22 -11 -23 -9 -23 -10 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21107529,0,84,0,0,21.2973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -7 -4 -6 -3 -5 -4 -4 -3 -3 -2 -2 0 -2 0 2 -2 1 -1 2 -1 2 -1 4 -1 7 -2 6 0 5 2 7 -3 10 -1 10 -2 8 -2 9 -3 9 -1 10 -2 10 0 12 2 12 1 14 0 0 1 18 2 17 0 19 3 16 2 18 1 19 -1 18 -1 20 -4 22 0 18 2 23 3 20 3 22 3 21 4 22 2 25 4 22 3 22 1 25 3 22 1 25 3 23 0 22 2 23 1 21 0 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21116642,0,84,0,0,21.3062,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 1 6 2 5 2 4 1 3 1 0 -1 1 0 -1 -2 0 -4 -5 -2 -4 -5 -3 -6 -2 -6 -7 -7 -5 -8 -8 -8 -6 -9 -4 -8 -4 -9 -6 -10 -6 -10 -7 -11 -7 -11 -11 -10 -9 -14 -9 -13 0 0 -13 -14 -16 -13 -14 -13 -16 -16 -13 -13 -15 -16 -15 -18 -14 -18 -15 -17 -16 -16 -18 -20 -15 -17 -17 -19 -18 -17 -20 -20 -21 -16 -21 -19 -21 -19 -21 -18 -19 -19 -18 -21 -20 -20 -18 -22 -21 -19 -15 -20 -18 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21124158,0,84,0,0,21.3137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -3 7 -10 12 -5 7 1 0 6 -2 7 5 9 0 9 8 17 3 15 4 24 -5 18 0 15 1 22 -3 30 3 23 -3 18 2 26 -2 26 0 25 0 31 -9 28 -1 19 -1 39 -8 33 -7 0 0 41 -5 46 -22 44 -14 38 -7 38 -4 42 -19 46 -10 47 -12 59 -10 60 2 62 -6 52 -11 56 -9 49 -18 69 -26 58 -17 69 -19 50 -18 63 -21 56 -23 54 -16 65 -18 58 -11 57 -11 60 -10 56 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,21137342,0,84,0,0,21.327,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 1 -8 -1 -8 -1 -2 0 -2 1 -4 -2 1 0 -1 0 2 1 3 1 5 1 4 2 5 3 5 2 6 4 8 3 6 4 9 4 8 4 7 3 11 3 11 4 11 4 13 4 14 5 16 7 0 0 16 6 18 5 19 4 21 3 17 6 21 4 23 5 21 7 21 6 23 3 24 3 23 7 23 4 23 6 26 5 27 3 27 4 26 4 26 4 26 4 27 8 25 6 25 5 24 6 25 7 24 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21147194,0,84,0,0,21.3368,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 4 3 3 4 5 1 2 2 1 1 2 1 0 0 -1 -2 -3 0 -5 -1 -4 -2 -7 -3 -6 -1 -5 -2 -8 -3 -10 -2 -9 -4 -8 -6 -8 -6 -10 -6 -12 -6 -12 -7 -13 -6 -11 -9 -13 -9 -12 0 0 -12 -15 -12 -17 -12 -15 -14 -16 -13 -18 -14 -18 -14 -18 -14 -19 -16 -18 -18 -21 -14 -21 -14 -21 -16 -20 -17 -19 -21 -22 -17 -18 -19 -20 -18 -20 -18 -19 -20 -20 -17 -21 -18 -19 -17 -23 -16 -22 -15 -23 -17 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21156684,0,84,0,0,21.3463,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 4 -6 2 -5 3 -3 2 -4 0 -2 1 0 1 0 0 1 0 1 -1 3 -2 5 0 8 -1 7 -1 8 2 10 0 8 0 9 -1 8 -1 9 0 10 -1 10 -2 10 -2 12 -2 14 -3 13 -3 0 0 15 -5 16 -3 16 -4 18 -4 18 -3 17 -5 18 -4 20 -5 19 -6 20 -6 21 -6 21 -6 22 -7 21 -7 22 -6 22 -6 23 -8 22 -7 23 -7 21 -6 23 -6 24 -6 25 -4 22 -6 23 -4 22 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21165973,0,84,0,0,21.3556,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 2 -9 1 -8 -1 -4 -1 -2 2 -2 1 -1 0 -2 1 2 2 1 1 3 3 5 1 5 4 6 2 5 2 7 4 8 2 8 5 8 3 10 4 8 5 10 6 9 3 14 3 14 4 17 4 0 0 15 5 17 4 18 5 19 4 17 4 20 7 21 7 19 4 22 6 23 7 23 6 22 4 23 4 25 8 24 5 25 5 27 7 26 5 26 8 25 7 25 8 26 10 25 9 25 5 26 6 23 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,21176746,0,84,0,0,21.3664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -8 3 -7 2 -6 -1 -4 1 -4 0 -2 1 -1 0 -1 -2 1 -3 -1 -5 1 -6 3 -7 1 -6 3 -6 3 -10 5 -5 7 -9 7 -8 5 -8 6 -10 5 -9 10 -10 9 -10 9 -10 12 -11 10 0 0 -12 11 -12 16 -10 14 -14 17 -13 14 -13 14 -18 17 -17 15 -13 18 -17 19 -16 19 -17 16 -18 19 -14 17 -18 22 -15 22 -18 23 -18 20 -18 19 -16 22 -18 20 -18 20 -19 21 -20 19 -20 19 -16 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21185473,0,84,0,0,21.3751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 1 4 2 5 2 3 2 0 2 0 -2 1 1 0 -2 -2 -1 -1 -1 -3 -2 -4 -4 -4 -5 -4 -3 -4 -3 -5 -6 -5 -5 -6 -6 -7 -7 -6 -8 -7 -7 -9 -8 -8 -7 -10 -8 -12 -9 -12 -9 0 0 -13 -8 -14 -9 -16 -8 -16 -11 -15 -9 -16 -9 -17 -11 -21 -10 -19 -11 -18 -12 -21 -12 -19 -12 -20 -11 -21 -10 -21 -11 -23 -10 -23 -10 -21 -12 -23 -10 -24 -10 -23 -12 -22 -13 -24 -10 -22 -11 -20 -12 -22 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21197345,0,84,0,0,21.387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -4 -10 -1 -5 -3 -6 -1 -1 0 -2 0 -3 -1 0 1 0 2 2 3 2 0 3 2 5 4 4 3 6 4 3 8 5 7 6 5 6 3 8 6 9 7 8 6 9 7 12 5 14 7 14 7 0 0 15 10 16 8 18 9 16 8 16 9 19 11 17 13 19 12 19 13 20 10 22 11 22 10 22 11 23 13 21 11 23 11 24 14 22 11 23 13 21 15 24 14 22 15 22 15 22 12 22 14 22 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21205417,0,84,0,0,21.3951,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 10 -1 5 0 4 -2 3 -3 2 -1 1 0 0 0 0 0 0 0 -2 3 -4 2 -4 3 -6 3 -6 5 -5 4 -8 3 -6 4 -8 4 -8 7 -10 8 -8 5 -11 7 -11 5 -12 6 -13 5 -13 0 0 9 -14 7 -16 8 -16 6 -16 10 -17 8 -18 10 -19 12 -17 8 -19 10 -21 9 -20 9 -20 10 -20 11 -20 10 -23 10 -20 11 -24 8 -23 12 -21 13 -22 16 -21 14 -19 13 -19 14 -22 13 -20 14 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21214886,0,84,0,0,21.4045,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 2 -7 1 -5 0 -4 2 -5 -1 -2 0 -2 -1 1 -1 0 -4 1 -4 0 -4 1 -7 3 -7 4 -6 2 -6 4 -7 6 -7 5 -7 5 -7 6 -9 6 -8 6 -11 7 -10 9 -9 10 -10 9 0 0 -11 10 -11 15 -11 13 -12 14 -13 14 -15 16 -13 15 -15 13 -15 15 -16 17 -15 18 -14 16 -15 15 -14 15 -15 20 -14 18 -17 21 -15 18 -16 17 -17 18 -18 16 -15 16 -18 17 -17 17 -18 16 -16 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21226395,0,84,0,0,21.4161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 4 5 4 3 4 2 4 2 3 3 0 1 -3 1 0 -1 -4 -1 -2 -2 -6 -2 -5 -1 -7 -2 -7 -4 -8 -2 -9 -1 -9 -2 -8 -2 -11 -3 -12 -5 -12 -5 -11 -4 -13 -6 -15 -8 -15 -6 -15 0 0 -8 -19 -8 -18 -7 -18 -11 -17 -7 -20 -11 -21 -9 -23 -8 -20 -10 -23 -10 -21 -10 -24 -10 -23 -11 -23 -11 -26 -12 -25 -11 -25 -12 -26 -10 -25 -13 -25 -12 -25 -11 -26 -9 -26 -11 -26 -11 -25 -9 -25 -8 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-74,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21234221,0,84,0,0,21.4241,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -7 0 -7 0 -5 0 -6 -1 -5 0 -2 -2 -2 -3 0 -2 1 -2 1 -4 1 -5 5 -6 4 -2 4 -3 7 -4 4 -5 5 -7 5 -7 7 -8 7 -7 9 -8 8 -6 9 -5 11 -7 11 -10 13 0 0 -10 13 -10 15 -11 14 -8 15 -11 14 -12 16 -11 11 -15 15 -18 15 -9 15 -6 21 -9 17 -8 17 -12 18 -13 18 -10 19 -12 20 -11 21 -16 17 -14 19 -17 20 -15 19 -13 19 -12 22 -14 19 -13 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-75,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,21244916,0,84,0,0,21.4345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -7 0 -6 -3 -5 -2 -3 -3 -2 -2 0 0 0 -1 0 0 2 1 2 -1 3 -3 3 -2 5 -3 6 -4 6 -2 8 0 6 -1 9 0 7 -1 9 -2 9 -1 9 -3 14 -2 12 -2 13 -1 15 0 0 1 15 1 18 1 14 0 19 1 17 2 18 0 20 -1 20 2 19 0 22 2 22 0 20 0 22 3 21 6 25 4 22 3 25 2 22 2 25 2 23 -1 24 2 24 1 25 2 24 -2 22 0 21 0 0 0 0 0 0 0 0 0 0 ]
