type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2246084,0,84,0,0,2.45154,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 20 -3 20 -2 21 -1 20 0 21 1 21 1 21 -1 22 3 20 1 21 1 22 1 21 3 20 3 20 3 20 5 20 4 18 4 19 4 17 4 18 4 17 4 16 3 17 1 17 1 17 1 0 0 16 1 16 0 17 -1 15 -1 14 0 16 -1 15 -1 13 -4 13 -4 12 -3 12 -6 12 -7 12 -7 13 -8 14 -8 14 -10 14 -10 15 -11 16 -10 15 -11 16 -10 16 -10 16 -11 16 -11 16 -11 17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2260485,0,84,0,0,2.46596,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -12 19 -12 20 -11 21 -10 21 -10 21 -8 22 -9 22 -8 22 -8 23 -7 24 -8 27 -5 24 -5 23 -5 22 -4 24 -5 23 -4 22 -2 22 -3 20 -3 19 -4 20 -5 19 -4 18 -4 20 -5 17 -6 0 0 17 -5 18 -5 18 -6 15 -7 16 -7 16 -6 14 -9 13 -9 13 -7 11 -10 12 -12 12 -11 11 -12 12 -15 11 -14 11 -16 13 -16 13 -17 13 -16 12 -17 15 -17 13 -17 14 -17 15 -18 15 -16 13 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2269239,0,84,0,0,2.47473,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 7 -23 8 -22 7 -23 6 -24 5 -23 4 -24 4 -24 4 -23 4 -24 3 -26 2 -25 1 -26 1 -24 1 -24 -1 -26 -1 -23 0 -23 0 -24 -1 -21 -1 -22 0 -20 0 -21 0 -20 1 -19 3 -20 1 0 0 -20 2 -19 3 -18 4 -18 4 -17 3 -17 5 -17 5 -15 6 -15 6 -14 8 -14 8 -14 9 -13 12 -14 12 -14 11 -16 13 -15 14 -15 13 -16 14 -15 14 -17 14 -17 13 -17 15 -17 16 -17 13 -17 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2278996,0,84,0,0,2.48451,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -22 -10 -22 -10 -21 -9 -23 -8 -23 -7 -24 -7 -23 -6 -24 -6 -24 -6 -23 -7 -26 -6 -25 -5 -24 -5 -24 -4 -24 -4 -25 -3 -24 -2 -23 -2 -22 -3 -21 -3 -21 -4 -20 -4 -20 -4 -19 -6 -20 -5 -19 0 0 -5 -19 -6 -18 -5 -18 -7 -17 -7 -16 -7 -16 -8 -15 -8 -15 -9 -14 -10 -13 -10 -13 -12 -12 -13 -14 -14 -11 -15 -12 -16 -13 -17 -13 -17 -12 -17 -13 -18 -13 -18 -14 -17 -16 -18 -14 -18 -14 -18 -14 -17 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,2,6,1,2295146,0,84,0,0,2.50068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -13 -18 -13 -19 -15 -19 -15 -18 -15 -18 -17 -19 -17 -16 -17 -17 -17 -17 -18 -16 -19 -18 -19 -15 -20 -15 -20 -15 -18 -14 -23 -14 -20 -12 -20 -13 -19 -12 -18 -12 -18 -12 -19 -12 -16 -12 -16 -12 -15 -13 -16 0 0 -13 -15 -13 -15 -12 -15 -13 -13 -11 -12 -12 -13 -12 -11 -12 -10 -12 -10 -15 -9 -16 -9 -15 -7 -16 -6 -17 -6 -19 -7 -20 -7 -20 -7 -21 -7 -21 -7 -21 -7 -22 -8 -21 -9 -22 -9 -21 -9 -21 -9 -21 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2305247,0,84,0,0,2.51073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 11 -21 7 -22 8 -23 7 -24 7 -22 6 -23 6 -22 5 -24 6 -25 4 -25 6 -25 4 -25 4 -25 4 -24 2 -24 3 -23 2 -22 3 -23 3 -21 1 -19 3 -22 2 -20 2 -19 3 -20 4 -20 4 0 0 -20 5 -19 7 -18 6 -17 6 -16 7 -17 7 -16 7 -16 6 -12 5 -12 9 -13 11 -14 11 -13 13 -11 13 -13 14 -11 15 -13 17 -14 16 -14 16 -14 16 -16 18 -15 18 -15 19 -14 17 -14 15 -14 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,2315730,0,84,0,0,2.52119,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 19 9 22 7 22 9 21 7 22 6 22 7 22 4 23 7 23 6 22 5 23 5 25 4 24 3 22 2 22 1 25 0 23 4 23 2 22 1 21 2 20 2 20 2 19 2 18 3 19 4 18 0 0 3 17 5 12 9 13 -2 19 5 19 5 16 5 15 7 13 6 13 9 13 10 13 10 11 11 12 12 12 13 13 14 12 14 12 16 13 16 13 16 13 17 14 16 15 14 15 16 15 15 15 16 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2325955,0,84,0,0,2.53144,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -6 -21 7 -23 6 -23 5 -23 5 -23 3 -26 1 -24 0 -25 -1 -23 -1 -25 -4 -25 -3 -25 -2 -24 -4 -25 -6 -25 -6 -24 -6 -22 -7 -21 -5 -20 -6 -20 -7 -20 -6 -18 -7 -20 -6 -20 -7 -20 -6 0 0 -19 -7 -18 -5 -18 -5 -18 -5 -17 -4 -17 -4 -18 -4 -16 -4 -16 -3 -17 -2 -17 -1 -16 0 -17 0 -18 1 -20 1 -21 2 -21 0 -21 1 -22 0 -23 0 -23 -2 -21 -1 -23 -2 -24 -2 -23 -3 -22 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,2,6,1,2341297,0,84,0,0,2.54681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 23 -6 21 -8 22 -7 22 -9 22 -9 22 -11 22 -10 22 -10 21 -12 20 -12 22 -13 22 -13 22 -13 20 -13 20 -15 19 -13 19 -14 17 -14 17 -13 18 -13 16 -13 15 -12 16 -11 16 -11 18 -10 17 0 0 -11 16 -9 17 -8 16 -8 17 -8 15 -8 15 -9 16 -6 15 -4 16 -3 15 -4 16 -1 15 -2 16 0 17 0 19 0 19 -1 21 1 20 -1 22 0 22 -1 22 -2 22 -1 22 0 24 -2 21 -3 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2351018,0,84,0,0,2.5565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 0 23 0 23 0 24 0 23 1 23 2 23 2 24 3 22 5 22 5 25 5 23 5 23 6 22 7 23 6 23 7 23 7 21 8 21 9 20 6 19 6 18 6 19 7 19 6 17 5 19 5 0 0 17 5 18 3 19 3 17 4 17 2 16 1 17 2 16 0 16 -1 17 -1 16 -3 16 -4 16 -4 17 -5 18 -5 19 -7 19 -7 19 -8 21 -6 20 -7 21 -6 21 -7 20 -6 22 -7 21 -5 23 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,1,1,1,1,1,0,0,0,-97,1,6,1,2369837,0,84,0,0,2.57543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 19 8 20 8 19 9 20 6 20 6 20 6 22 4 21 5 22 5 20 6 23 5 23 5 22 4 22 2 21 3 23 2 22 1 20 1 19 1 20 1 20 2 18 2 18 3 18 4 18 5 17 0 0 5 17 9 19 -1 16 6 14 7 15 8 16 6 15 7 13 7 14 11 10 11 11 10 11 11 11 12 10 13 12 16 12 14 13 16 12 16 13 16 12 16 14 14 14 15 13 15 13 16 14 16 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,2377638,0,84,0,0,2.58323,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -24 2 -24 4 -24 3 -23 3 -24 4 -24 4 -24 5 -23 6 -25 5 -24 7 -25 7 -24 8 -25 9 -22 8 -22 9 -24 9 -23 8 -22 9 -21 9 -20 7 -19 7 -20 6 -17 7 -19 6 -20 6 -19 0 0 5 -19 5 -18 3 -19 2 -18 3 -19 2 -18 2 -17 -1 -17 5 -18 2 -17 -4 -17 -4 -17 -3 -18 -5 -18 -4 -19 -7 -19 -8 -22 -8 -19 -8 -21 -8 -21 -8 -21 -6 -22 -7 -23 -8 -22 -6 -21 -7 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2382077,0,84,0,0,2.58982,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -22 1 -25 3 -22 2 -23 5 -23 5 -24 6 -23 7 -23 6 -23 6 -21 7 -25 8 -24 8 -24 11 -24 8 -21 9 -22 11 -22 10 -21 9 -21 10 -20 7 -19 9 -18 8 -18 7 -17 6 -19 5 -21 0 0 6 -19 6 -18 5 -20 5 -19 5 -19 4 -18 3 -17 1 -17 1 -18 -1 -17 -2 -18 -2 -19 -2 -18 -4 -18 -5 -20 -5 -20 -4 -20 -6 -21 -6 -22 -5 -22 -5 -23 -4 -23 -5 -23 -5 -24 -5 -22 -3 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,2395754,0,84,0,0,2.60121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 9 -18 9 -19 9 -20 9 -20 8 -20 7 -19 7 -21 7 -20 7 -21 6 -22 4 -22 6 -22 5 -22 6 -22 4 -23 4 -21 3 -19 2 -20 4 -19 2 -20 4 -18 4 -18 4 -18 5 -18 5 -17 4 0 0 -15 4 -17 5 -17 6 -14 6 -15 6 -15 6 -14 7 -13 7 -13 7 -12 8 -11 10 -12 11 -11 11 -11 13 -11 13 -11 13 -11 15 -12 15 -12 15 -12 14 -13 15 -13 15 -13 15 -13 16 -13 14 -14 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2401258,0,84,0,0,2.60774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -23 0 -22 2 -23 2 -24 2 -24 4 -23 4 -25 4 -23 3 -23 6 -24 6 -25 7 -24 7 -25 7 -22 6 -22 6 -23 8 -22 8 -21 7 -19 6 -21 7 -21 5 -19 5 -19 4 -18 5 -18 4 -19 0 0 2 -20 2 -20 3 -20 2 -17 2 -17 0 -18 0 -18 -2 -17 -3 -17 -5 -17 -5 -16 -5 -17 -6 -16 -8 -16 -9 -18 -10 -19 -9 -19 -10 -19 -11 -20 -11 -19 -11 -22 -9 -21 -10 -21 -11 -23 -9 -21 -9 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2411939,0,84,0,0,2.61743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -4 20 -3 20 -3 20 -2 21 -1 20 -1 20 -1 20 0 22 0 21 0 22 0 22 1 21 3 21 2 21 2 21 5 19 2 18 4 19 3 17 3 17 3 16 2 16 3 17 1 17 1 17 2 0 0 16 2 17 -1 17 0 15 0 16 -1 15 -1 15 -2 15 -2 13 -4 12 -4 15 -5 14 -5 13 -7 14 -8 15 -8 15 -9 16 -9 18 -9 17 -8 17 -10 17 -8 17 -9 17 -9 18 -10 18 -9 19 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2426687,0,84,0,0,2.63217,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -24 2 -24 1 -23 2 -24 4 -23 5 -25 4 -25 5 -24 4 -25 6 -25 8 -25 7 -24 6 -23 8 -24 9 -23 9 -25 9 -22 10 -21 9 -20 9 -20 7 -20 6 -20 7 -18 6 -19 7 -20 6 -20 0 0 5 -19 3 -20 4 -19 3 -19 4 -17 3 -20 3 -18 1 -17 0 -16 -2 -17 -2 -18 -2 -17 -4 -18 -5 -19 -4 -19 -6 -21 -4 -20 -6 -21 -6 -23 -7 -22 -8 -22 -5 -22 -5 -24 -5 -23 -5 -23 -6 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,2,6,1,2439809,0,84,0,0,2.64531,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -16 17 -16 20 -16 18 -14 21 -13 20 -13 22 -12 21 -13 22 -11 21 -11 23 -11 22 -11 23 -10 23 -9 22 -8 22 -9 23 -8 20 -7 21 -8 20 -7 20 -7 19 -8 18 -7 19 -8 18 -8 18 -8 0 0 18 -9 17 -10 18 -9 14 -9 15 -9 15 -10 14 -10 13 -11 12 -10 12 -11 11 -13 9 -14 10 -15 8 -17 10 -17 11 -17 11 -19 10 -19 11 -19 11 -20 12 -20 13 -20 12 -21 11 -20 12 -19 12 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2454163,0,84,0,0,2.65962,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 21 -7 23 -8 21 -9 24 -10 21 -10 23 -10 22 -12 22 -11 21 -12 20 -14 21 -13 22 -13 20 -14 19 -15 19 -15 19 -16 19 -14 17 -14 17 -14 17 -13 16 -13 16 -12 16 -12 17 -12 17 -11 16 0 0 -11 15 -10 16 -10 18 -8 17 -9 16 -7 16 -7 16 -7 16 -4 15 -3 15 -3 16 -3 17 -1 18 -1 19 0 18 1 20 0 22 1 22 0 22 0 21 -1 22 -1 23 -2 23 0 25 -2 21 0 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2459361,0,84,0,0,2.66616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -8 23 -8 22 -7 23 -7 24 -6 24 -7 22 -5 22 -7 25 -7 23 -3 26 -4 26 -4 25 -3 24 -1 24 -1 24 -2 23 -1 21 -1 21 -1 22 -2 20 -1 20 -2 17 -3 19 -2 20 -2 19 -4 0 0 18 -4 18 -4 18 -6 17 -4 16 -6 16 -6 15 -7 14 -8 15 -6 13 -9 12 -9 13 -11 14 -11 13 -13 13 -12 13 -15 13 -16 14 -16 14 -15 14 -17 16 -16 15 -15 16 -16 15 -16 16 -14 16 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2474195,0,84,0,0,2.67977,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -9 -22 -11 -21 -11 -23 -13 -21 -14 -21 -13 -21 -14 -21 -14 -21 -16 -21 -15 -22 -16 -23 -17 -20 -16 -19 -17 -20 -17 -19 -17 -18 -17 -17 -16 -18 -16 -16 -15 -16 -15 -15 -15 -16 -14 -17 -13 -17 -13 -17 -13 0 0 -16 -12 -16 -11 -17 -12 -15 -10 -15 -10 -16 -8 -17 -8 -15 -6 -15 -6 -17 -5 -18 -3 -18 -2 -18 -1 -20 0 -19 -2 -22 0 -22 -1 -22 -1 -24 0 -24 0 -24 -1 -22 0 -24 -1 -23 0 -24 -2 -23 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2492089,0,84,0,0,2.69759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -18 16 -19 17 -18 18 -17 18 -16 19 -17 19 -17 19 -17 20 -17 21 -15 21 -16 21 -15 22 -14 21 -14 22 -13 22 -13 22 -12 20 -11 19 -12 19 -11 20 -11 19 -12 17 -10 18 -11 17 -12 17 -12 0 0 17 -11 16 -13 15 -12 12 -12 14 -12 14 -12 13 -13 12 -13 10 -13 8 -15 9 -15 6 -17 7 -16 6 -19 6 -18 6 -20 9 -22 7 -21 7 -21 7 -22 7 -21 7 -22 9 -23 8 -22 9 -21 8 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,2,6,1,2505279,0,84,0,0,2.71077,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 15 -20 15 -21 16 -20 15 -21 14 -21 14 -20 13 -21 13 -21 13 -23 10 -24 10 -24 10 -25 10 -24 11 -24 8 -25 8 -22 9 -22 9 -21 8 -21 9 -21 9 -20 9 -19 8 -20 8 -20 8 -19 9 0 0 -16 10 -16 9 -16 10 -16 10 -14 9 -15 11 -14 12 -13 11 -11 10 -9 11 -12 14 -10 15 -10 14 -10 17 -8 17 -8 17 -8 20 -8 20 -8 20 -8 21 -9 20 -9 21 -12 20 -10 21 -12 20 -12 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2510683,0,84,0,0,2.71747,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 20 -8 20 -10 19 -10 18 -10 18 -11 19 -11 20 -12 18 -13 18 -11 16 -14 19 -15 18 -12 16 -13 17 -15 17 -14 15 -15 17 -14 15 -14 14 -14 14 -13 14 -12 13 -11 13 -13 14 -11 13 -11 16 0 0 -10 13 -8 13 -11 14 -8 13 -8 13 -8 13 -5 13 -5 14 -6 14 -5 13 -4 13 -1 14 -2 16 -2 16 -1 15 0 18 0 18 0 19 0 18 1 17 0 18 -2 21 -2 19 -2 20 -1 19 -1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2521347,0,84,0,0,2.72679,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -25 -1 -26 1 -25 1 -26 2 -25 3 -26 4 -25 4 -25 5 -26 5 -25 7 -26 6 -26 9 -25 9 -23 8 -23 9 -24 9 -22 3 -22 7 -23 9 -21 8 -20 8 -21 7 -19 8 -20 8 -20 6 -20 0 0 6 -19 6 -18 7 -19 4 -19 5 -18 3 -18 3 -18 1 -16 1 -17 -1 -17 -1 -17 -2 -18 -2 -17 -4 -18 -5 -20 -6 -19 -7 -21 -7 -21 -6 -22 -6 -21 -6 -22 -5 -23 -4 -24 -5 -23 -4 -23 -5 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,2539407,0,84,0,0,2.74493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 17 -16 15 -17 18 -19 17 -14 20 -18 19 -15 17 -20 17 -16 16 -17 18 -19 17 -17 17 -19 20 -20 14 -13 18 -21 14 -18 15 -22 13 -16 10 -15 17 -16 9 -13 16 -17 9 -9 16 -16 15 -12 12 0 0 -10 13 -11 17 -12 15 -8 16 -11 13 -7 18 -11 15 -4 16 -7 13 3 16 -4 18 2 12 -2 20 0 16 2 23 3 19 6 21 4 22 4 15 8 24 -2 19 8 21 -2 21 9 16 -1 25 4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2539772,0,84,0,0,2.75119,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -21 2 -23 1 -21 3 -22 3 -21 5 -22 4 -22 5 -22 8 -21 4 -21 4 -23 6 -21 6 -21 5 -21 7 -21 7 -22 8 -20 8 -19 8 -19 7 -18 8 -19 8 -17 5 -17 5 -18 4 -18 4 -18 0 0 3 -18 4 -17 5 -16 3 -17 3 -15 2 -16 1 -17 1 -14 -2 -13 -4 -11 -4 -16 -4 -15 -5 -15 -7 -16 -6 -16 -8 -17 -7 -16 -8 -17 -7 -19 -7 -18 -8 -19 -6 -20 -8 -19 -8 -18 -6 -20 -7 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2549350,0,84,0,0,2.75693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 24 -3 24 -3 24 -3 24 -5 23 -5 24 -6 24 -6 25 -8 24 -8 23 -7 25 -8 24 -8 24 -8 23 -9 23 -10 24 -10 21 -8 21 -9 21 -9 20 -10 20 -8 20 -6 19 -6 17 -6 19 -7 19 0 0 -6 18 -5 17 -5 18 -4 17 -3 15 -3 16 -4 16 -1 15 -1 15 2 15 2 17 3 16 4 16 5 17 5 16 6 18 5 18 7 20 7 20 8 20 7 22 7 20 8 20 8 21 6 21 7 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2562082,0,84,0,0,2.76754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -8 -20 -10 -20 -10 -20 -9 -19 -12 -19 -10 -19 -12 -19 -12 -18 -11 -18 -13 -20 -12 -18 -13 -20 -15 -19 -14 -17 -14 -17 -14 -17 -15 -16 -15 -16 -13 -16 -14 -15 -13 -15 -13 -15 -12 -14 -11 -15 -10 -15 -11 0 0 -14 -10 -14 -8 -16 -10 -15 -8 -13 -8 -14 -8 -15 -6 -14 -5 -14 -6 -14 -4 -16 -3 -14 -1 -16 0 -17 0 -18 -1 -19 -1 -19 1 -19 0 -20 1 -19 1 -20 2 -21 0 -20 0 -20 1 -21 0 -21 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2586227,0,82,0,0,2.79184,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 16 -20 16 -20 12 -21 14 -22 12 -22 13 -22 13 -23 12 -22 12 -23 10 -24 10 -25 10 -24 9 -24 9 -24 8 -24 9 -23 8 -23 7 -23 6 -21 7 -22 6 -21 6 -21 6 -21 7 -19 7 -19 9 0 0 -17 7 -18 10 -18 9 -16 9 -16 8 -16 10 -16 9 -14 10 -12 10 -12 12 -12 12 -11 13 -10 13 -10 15 -10 17 -10 18 -10 19 -11 19 -11 19 -11 20 -11 20 -11 20 -13 20 -13 21 -12 18 -12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,3,6,1,2590161,0,84,0,0,2.79838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -9 -23 -10 -24 -11 -22 -11 -22 -12 -22 -12 -22 -12 -21 -14 -22 -15 -22 -15 -23 -17 -22 -16 -19 -18 -21 -16 -19 -17 -20 -18 -20 -17 -17 -16 -18 -16 -16 -17 -16 -15 -16 -15 -16 -15 -17 -13 -18 -14 -17 -14 0 0 -16 -11 -18 -10 -17 -11 -17 -9 -16 -9 -16 -10 -16 -9 -15 -5 -16 -7 -18 -4 -18 -3 -16 -3 -18 -1 -19 -2 -20 -2 -20 1 -22 1 -22 0 -23 0 -23 -1 -24 -1 -23 -1 -25 0 -23 -1 -24 -1 -23 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,2607401,0,84,0,0,2.81304,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -23 0 -23 2 -24 1 -24 3 -24 5 -23 6 -24 6 -23 5 -23 5 -23 6 -25 6 -24 7 -25 8 -23 9 -22 9 -24 9 -21 9 -19 8 -21 9 -18 9 -18 8 -19 7 -17 8 -20 6 -20 5 -19 0 0 5 -18 5 -18 5 -18 2 -18 4 -17 4 -17 4 -16 1 -15 3 -16 0 -15 -3 -17 -2 -16 -3 -18 -5 -17 -5 -18 -5 -20 -6 -21 -8 -20 -6 -22 -7 -20 -6 -22 -5 -22 -5 -22 -7 -22 -5 -21 -6 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,2614071,0,84,0,0,2.81985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -15 18 -14 17 -14 21 -14 18 -12 20 -13 22 -11 21 -11 21 -10 20 -9 23 -11 23 -10 23 -9 22 -10 23 -8 23 -6 22 -7 20 -7 19 -7 20 -7 19 -7 19 -8 17 -5 18 -8 18 -8 18 -10 0 0 18 -9 17 -9 17 -8 14 -10 14 -8 15 -10 13 -9 11 -11 11 -10 10 -11 9 -13 9 -12 9 -14 10 -16 9 -15 10 -17 10 -19 9 -20 10 -18 9 -18 11 -19 10 -18 11 -20 11 -20 10 -18 10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2619278,0,84,0,0,2.82726,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -6 23 -6 24 -4 26 -5 25 -3 25 -3 24 -2 24 0 24 -2 25 0 26 0 26 -1 26 1 24 1 24 3 25 1 23 4 23 2 22 3 22 1 20 2 21 2 19 2 20 1 19 0 20 -1 0 0 19 -1 18 -2 20 -3 17 -2 17 -2 18 -3 16 -4 16 -6 15 -4 16 -6 16 -8 15 -8 14 -10 14 -11 15 -12 15 -12 16 -14 16 -16 16 -13 17 -14 18 -14 17 -15 18 -15 19 -14 18 -13 17 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2632782,0,84,0,0,2.83833,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 21 -12 21 -12 20 -13 21 -14 20 -15 19 -14 19 -15 21 -14 20 -17 19 -16 20 -18 19 -19 19 -19 18 -17 16 -20 17 -17 17 -18 15 -18 14 -18 15 -16 15 -16 14 -15 14 -15 15 -15 15 -13 14 0 0 -13 13 -13 14 -14 15 -11 15 -12 13 -11 14 -9 15 -8 15 -8 14 -7 14 -5 15 -5 17 -5 16 -4 18 -3 18 -2 19 -4 22 -1 19 -2 22 -2 21 -4 21 -5 23 -4 22 -4 23 -4 21 -3 20 0 0 0 0 0 0 0 0 0 0 ]
